52209,52160
52256,52160
53251,53250
53299,53250
53347,53250
53393,53250
54563,54520
54609,54520
54662,54520
55708,55666
55754,55666
56746,56745
56796,56745
56846,56745
56893,56745
57898,57862
57943,57862
57995,57862
58867,58820
58911,58820
58957,58820
60045,60005
60095,60005
60145,60005
61293,61268
61346,61268
61392,61268
62437,62412
62482,62412
62532,62412
63347,63315
63392,63315
63441,63315
64309,64270
64357,64270
64401,64270
65500,65464
65550,65464
65595,65464
66657,66640
66705,66640
66749,66640
67695,67690
67742,67690
67788,67690
67833,67690
68789,68745
68834,68745
69625,69609
69674,69609
69719,69609
70664,70649
70712,70649
70763,70649
71670,71655
71717,71655
71763,71655
72838,72826
72888,72826
72936,72826
73974,73959
74020,73959
74071,73959
75049,75044
75098,75044
75149,75044
76288,76287
76341,76287
76390,76287
76436,76287
77573,77539
77624,77539
77672,77539
72843,72826
72893,72826
72940,72826
73978,73959
74024,73959
74076,73959
75052,75044
75103,75044
75152,75044
76293,76287
76346,76287
76394,76287
76440,76287
77577,77539
77628,77539
77675,77539
72847,72826
72897,72826
72944,72826
73981,73959
74028,73959
74080,73959
75057,75044
75107,75044
75156,75044
76297,76287
76350,76287
76398,76287
76443,76287
77582,77539
77632,77539
77678,77539
72851,72826
72901,72826
72947,72826
73986,73959
74033,73959
74084,73959
75060,75044
75112,75044
75159,75044
76301,76287
76354,76287
76403,76287
76446,76287
77586,77539
77635,77539
77682,77539
72871,72826
72922,72826
72967,72826
74005,73959
74053,73959
74104,73959
75081,75044
75132,75044
75180,75044
76323,76287
76373,76287
76421,76287
77557,77539
77607,77539
77655,77539
72859,72826
72910,72826
72955,72826
73994,73959
74039,73959
74092,73959
75069,75044
75121,75044
75167,75044
76310,76287
76362,76287
76410,76287
77544,77539
77594,77539
77644,77539
72855,72826
72905,72826
72951,72826
73990,73959
74036,73959
74087,73959
75064,75044
75116,75044
75163,75044
76306,76287
76357,76287
76407,76287
77540,77539
77590,77539
77639,77539
72863,72826
72914,72826
72959,72826
73998,73959
74044,73959
74096,73959
75073,75044
75125,75044
75171,75044
76314,76287
76366,76287
76414,76287
77548,77539
77597,77539
77648,77539
72876,72826
72926,72826
73960,73959
74008,73959
74057,73959
74107,73959
75084,75044
75137,75044
75184,75044
76327,76287
76377,76287
76425,76287
77561,77539
77612,77539
77659,77539
72867,72826
72919,72826
72963,72826
74002,73959
74048,73959
74100,73959
75076,75044
75129,75044
75175,75044
76319,76287
76369,76287
76417,76287
77553,77539
77602,77539
77652,77539
72884,72826
72932,72826
73969,73959
74015,73959
74067,73959
75045,75044
75093,75044
75146,75044
75193,75044
76336,76287
76385,76287
76432,76287
77569,77539
77620,77539
77667,77539
72879,72826
72929,72826
73964,73959
74012,73959
74062,73959
74110,73959
75088,75044
75141,75044
75188,75044
76332,76287
76381,76287
76429,76287
77565,77539
77616,77539
77663,77539
