7866,7652
6827,6433
6832,6413
6837,6484
6841,6544
6844,6405
6847,6521
6852,6484
6856,6511
6860,6468
6864,6377
6868,6549
6872,6549
6876,6457
6879,6508
6883,6462
6887,6404
6892,6515
6896,6438
6901,6511
6904,6527
6908,6452
6912,6530
6917,6377
6922,6405
6926,6474
6930,6434
6934,6390
6937,6395
6941,6549
6944,6381
6948,6399
6952,6399
6955,6534
6960,6484
6965,6381
6968,6433
6972,6399
6976,6433
6980,6399
6984,6376
6989,6377
6993,6534
6998,6534
7002,6467
7006,6391
7009,6377
7014,6452
7018,6438
7023,6507
7027,6521
7032,6392
7039,6551
7045,6516
7053,6444
7057,6402
7066,6383
7072,6470
7080,6436
7086,6424
7095,6439
7101,6406
7105,6528
7111,6512
7116,6424
7126,6420
7133,6374
7138,6440
7144,6509
7149,6498
7155,6401
7164,6551
7169,6517
7177,6435
7184,6454
7191,6523
7202,6401
7775,7657
7779,7701
7783,7742
7787,7639
7790,7668
7794,7683
7798,7759
7802,7758
7806,7707
7809,7669
7812,7648
7816,7716
7820,7701
7824,7754
7828,7763
7831,7711
7835,7679
7840,7727
7844,7686
7848,7746
7853,7763
7857,7668
7861,7767
7864,7701
6830,6452
6835,6493
6839,6473
6842,6497
6846,6390
6850,6447
6854,6462
6858,6534
6862,6395
6866,6530
6871,6371
6874,6515
6878,6544
6881,6507
6885,6468
6889,6414
6894,6544
6899,6508
6903,6385
6906,6400
6911,6390
6915,6511
6920,6468
6924,6457
6928,6423
6932,6390
6935,6399
6939,6409
6943,6484
6946,6404
6951,6468
6954,6549
6958,6405
6963,6484
6967,6488
6971,6400
6974,6391
6978,6530
6982,6478
6987,6447
6992,6418
6996,6385
7000,6493
7004,6418
7007,6452
7012,6396
7017,6520
7021,6452
7026,6467
7029,6493
7037,6386
7042,6480
7051,6516
7055,6512
7063,6402
7069,6469
7078,6531
7084,6392
7091,6448
7097,6454
7103,6470
7109,6542
7115,6463
7124,6424
7131,6522
7137,6494
7141,6489
7147,6480
7154,6402
7161,6489
7166,6386
7172,6444
7181,6489
7189,6512
7198,6498
7774,7728
7777,7733
7781,7639
7785,7768
7789,7694
7792,7751
7796,7668
7800,7700
7804,7644
7808,7701
7811,7751
7814,7728
7818,7754
7822,7742
7826,7648
7830,7687
7834,7628
7839,7686
7842,7728
7846,7661
7851,7644
7855,7747
7859,7738
7863,7758
7867,7643
7867,7739
6831,6427
6835,6400
6840,6409
6843,6508
6846,6427
6850,6534
6855,6545
6859,6399
6862,6474
6866,6390
6871,6423
6875,6447
6878,6478
6882,6478
6886,6540
6890,6521
6895,6395
6899,6372
6903,6447
6907,6462
6911,6478
6916,6418
6920,6501
6925,6511
6929,6433
6933,6479
6936,6541
6939,6372
6943,6377
6947,6479
6951,6511
6954,6545
6959,6527
6963,6413
6967,6372
6971,6468
6975,6413
6978,6507
6982,6473
6987,6520
6992,6390
6996,6527
7001,6404
7004,6377
7008,6427
7013,6545
7017,6427
7021,6395
7026,6409
7029,6385
7037,6551
7042,6374
7051,6464
7055,6469
7063,6495
7069,6490
7078,6397
7084,6551
7091,6498
7099,6516
7104,6392
7109,6415
7115,6489
7124,6440
7131,6546
7137,6502
7141,6392
7147,6415
7154,6463
7161,6470
7168,6522
7173,6485
7181,6386
7189,6374
7199,6522
7774,7751
7777,7694
7781,7738
7786,7728
7789,7700
7793,7628
7797,7759
7800,7711
7804,7635
7808,7738
7811,7656
7814,7763
7819,7686
7822,7664
7826,7711
7830,7695
7834,7707
7839,7751
7842,7639
7846,7722
7851,7669
7855,7734
7859,7733
7863,7673
7867,7759
6831,6377
6836,6545
6840,6447
6843,6534
6847,6545
6851,6493
6855,6508
6859,6418
6863,6520
6867,6438
6872,6479
6875,6534
6878,6414
6882,6395
6886,6391
6890,6409
6895,6427
6900,6544
6904,6484
6907,6501
6911,6467
6916,6468
6921,6549
6925,6478
6929,6535
6933,6396
6936,6409
6940,6395
6943,6507
6947,6423
6951,6549
6955,6391
6959,6413
6964,6372
6967,6479
6971,6545
6975,6493
6979,6535
6983,6478
6987,6488
6992,6433
6997,6467
7001,6457
7005,6427
7008,6423
7013,6433
7017,6511
7022,6391
7026,6438
7030,6392
7038,6531
7043,6439
7052,6536
7056,6542
7064,6435
7071,6498
7078,6517
7085,6516
7093,6503
7099,6490
7104,6509
7110,6502
7115,6382
7124,6513
7132,6550
7137,6440
7142,6428
7148,6481
7154,6528
7161,6475
7168,6495
7173,6410
7181,6415
7190,6509
7200,6378
7774,7759
7777,7708
7782,7742
7786,7672
7790,7686
7793,7648
7797,7643
7801,7711
7805,7743
7808,7727
7811,7728
7815,7763
7819,7767
7822,7707
7827,7759
7831,7768
7834,7635
7839,7656
7843,7679
7847,7656
7851,7733
7855,7639
7860,7747
7864,7707
7868,7686
7872,7656
7877,7708
7881,7635
7885,7678
7889,7700
7893,7687
7898,7707
7903,7734
7906,7747
7910,7739
7915,7734
7918,7694
7922,7759
7926,7723
7929,7722
7935,7687
7939,7644
7942,7661
7947,7758
7950,7652
7955,7695
7958,7739
7962,7716
7965,7763
7969,7679
7972,7644
7976,7643
7981,7738
7985,7739
7989,7743
7992,7711
7997,7695
8002,7643
8006,7734
8010,7758
8014,7754
8018,7746
8022,7754
8026,7754
8029,7751
8033,7754
8038,7680
8047,7641
8054,7645
8059,7649
8069,7717
8074,7636
8082,7646
8087,7717
8094,7640
8100,7692
8107,7662
8115,7626
8123,7717
8129,7755
8138,7755
8146,7681
8154,7640
8163,7756
8170,7680
8702,8561
8707,8644
8711,8551
8716,8658
8721,8589
8724,8601
8728,8572
8732,8585
8737,8594
8741,8688
8745,8561
8749,8684
8753,8647
8757,8667
8761,8616
8765,8616
8769,8671
8773,8560
8777,8652
8781,8676
8786,8640
8790,8644
8794,8688
8798,8626
8803,8644
8808,8560
8811,8693
8815,8636
8818,8632
8822,8651
8827,8568
8832,8651
8836,8667
8840,8612
8845,8605
8848,8663
8853,8652
8857,8578
8860,8672
7869,7767
7873,7727
7878,7639
7882,7701
7886,7694
7891,7643
7895,7715
7900,7628
7904,7657
7907,7644
7912,7656
7916,7672
7919,7763
7923,7691
7927,7673
7931,7672
7936,7695
7940,7711
7944,7686
7948,7678
7952,7727
7956,7728
7959,7723
7963,7707
7966,7746
7970,7695
7973,7727
7978,7672
7982,7656
7986,7695
7990,7727
7994,7694
7998,7668
8003,7767
8008,7656
8012,7701
8015,7734
8020,7644
8024,7734
8027,7679
8030,7656
8034,7668
8040,7662
8050,7675
8056,7650
8063,7674
8070,7692
8077,7659
8084,7748
8089,7629
8096,7744
8101,7697
8111,7718
8117,7760
8125,7665
8133,7760
8141,7692
8149,7703
8158,7692
8166,7659
8171,7645
8703,8557
8708,8616
8713,8572
8718,8620
8722,8652
8726,8631
8729,8609
8733,8672
8738,8552
8742,8677
8747,8552
8751,8594
8754,8651
8758,8577
8763,8552
8767,8643
8770,8693
8774,8637
8779,8631
8783,8594
8787,8681
8792,8688
8795,8647
8800,8601
8805,8632
8809,8644
8813,8658
8816,8640
8819,8688
8824,8609
8828,8568
8833,8640
8837,8594
8842,8658
8846,8677
8850,8571
8854,8578
8858,8552
8862,8585
7870,7673
7874,7664
7879,7727
7883,7643
7887,7673
7891,7669
7895,7661
7900,7678
7904,7746
7907,7768
7913,7694
7916,7695
7920,7695
7923,7768
7928,7733
7932,7728
7937,7657
7941,7711
7945,7687
7949,7733
7953,7743
7957,7686
7960,7625
7964,7652
7967,7715
7970,7727
7974,7678
7979,7632
7983,7695
7986,7722
7990,7669
7995,7734
7999,7763
8004,7708
8008,7733
8012,7715
8016,7683
8021,7678
8024,7679
8028,7708
8031,7648
8035,7644
8042,7659
8051,7680
8056,7626
8065,7665
8071,7709
8078,7658
8085,7760
8091,7697
8097,7658
8103,7653
8111,7649
8118,7703
8126,7658
8134,7650
8143,7718
8152,7755
8159,7761
8166,7761
8701,8616
8704,8595
8709,8578
8714,8557
8718,8644
8722,8564
8726,8671
8729,8594
8734,8676
8739,8568
8743,8651
8747,8657
8751,8616
8755,8667
8759,8568
8763,8590
8767,8557
8771,8697
8774,8663
8779,8578
8784,8672
8788,8640
8793,8601
8796,8581
8801,8612
8806,8577
8810,8578
8813,8681
8817,8688
8820,8693
8825,8652
8829,8585
8834,8585
8837,8676
8843,8595
8847,8620
8851,8684
8855,8616
8859,8651
8863,8568
7868,7758
7872,7695
7877,7661
7881,7723
7885,7652
7890,7759
7894,7683
7899,7673
7903,7715
7906,7657
7911,7754
7915,7742
7918,7635
7922,7716
7926,7639
7930,7648
7935,7739
7939,7678
7943,7687
7947,7648
7951,7747
7955,7742
7959,7664
7962,7708
7966,7707
7969,7727
7972,7679
7977,7716
7981,7678
7985,7742
7989,7759
7993,7743
7997,7707
8002,7628
8006,7746
8011,7656
8014,7738
8019,7734
8023,7763
8026,7644
8030,7644
8034,7733
8038,7724
8047,7744
8055,7633
8059,7755
8069,7752
8076,7724
8082,7755
8088,7703
8094,7735
8100,7689
8107,7729
8116,7752
8124,7729
8131,7684
8139,7724
8146,7641
8156,7684
8163,7748
8170,7650
8702,8589
8707,8577
8712,8589
8717,8595
8721,8640
8725,8667
8728,8693
8732,8632
8737,8560
8741,8676
8746,8658
8750,8647
8754,8616
8757,8631
8762,8571
8766,8601
8769,8552
8773,8601
8777,8571
8782,8590
8786,8672
8790,8578
8795,8684
8798,8564
8803,8697
8808,8612
8812,8676
8815,8581
8818,8647
8823,8658
8827,8578
8832,8605
8836,8571
8840,8560
8845,8663
8849,8697
8853,8571
8857,8644
8861,8626
8864,8589
7871,7711
7876,7707
7880,7679
7884,7768
7888,7734
7892,7632
7897,7767
7902,7700
7905,7632
7909,7700
7914,7716
7918,7691
7921,7664
7925,7644
7929,7648
7934,7648
7938,7734
7942,7632
7946,7683
7950,7639
7954,7727
7958,7723
7961,7643
7965,7691
7968,7632
7971,7716
7976,7707
7980,7639
7984,7691
7988,7635
7992,7743
7996,7716
8001,7656
8006,7716
8009,7687
8014,7751
8017,7708
8022,7759
8025,7643
8029,7672
8033,7669
8037,7744
8046,7662
8053,7675
8058,7761
8068,7629
8074,7675
8080,7640
8087,7629
8092,7646
8099,7675
8104,7688
8113,7748
8121,7729
8128,7703
8138,7748
8145,7636
8154,7755
8161,7735
8168,7649
8702,8551
8706,8601
8711,8663
8716,8560
8720,8676
8724,8671
8727,8578
8731,8647
8736,8564
8740,8626
8745,8577
8749,8552
8753,8572
8756,8693
8761,8552
8765,8568
8769,8577
8772,8640
8776,8637
8781,8637
8785,8631
8789,8637
8794,8663
8798,8565
8802,8697
8808,8609
8811,8667
8815,8651
8818,8693
8822,8590
8826,8651
8831,8676
8835,8631
8839,8571
8844,8565
8848,8672
8852,8651
8856,8601
8860,8681
7870,7708
7875,7635
7879,7679
7883,7711
7887,7691
7891,7664
7896,7715
7901,7754
7905,7701
7908,7694
7913,7691
7917,7683
7920,7746
7924,7668
7928,7767
7932,7656
7937,7679
7941,7691
7945,7686
7949,7707
7953,7643
7957,7751
7960,7652
7964,7643
7967,7738
7971,7751
7975,7678
7979,7701
7983,7664
7987,7669
7991,7683
7995,7743
8000,7648
8004,7628
8008,7716
8013,7673
8016,7708
8021,7687
8025,7678
8028,7678
8031,7679
8036,7759
8044,7641
8052,7684
8057,7675
8067,7755
8073,7659
8078,7703
8086,7769
8091,7641
8097,7755
8103,7724
8112,7641
8119,7681
8126,7755
8134,7756
8143,7675
8153,7735
8160,7636
8167,7633
8701,8663
8704,8594
8710,8577
8715,8557
8719,8663
8723,8560
8727,8677
8730,8568
8735,8560
8739,8561
8744,8565
8748,8672
8751,8637
8755,8636
8759,8602
8764,8557
8768,8672
8771,8658
8775,8585
8780,8571
8784,8684
8788,8616
8793,8564
8797,8651
8801,8589
8806,8557
8810,8581
8814,8681
8817,8601
8820,8643
8825,8601
8829,8652
8834,8560
8837,8601
8843,8657
8847,8671
8852,8631
8855,8590
8859,8572
8863,8589
7869,7644
7873,7734
7877,7678
7881,7679
7886,7695
7890,7678
7894,7686
7899,7683
7903,7700
7907,7648
7911,7768
7916,7625
7919,7657
7923,7648
7927,7763
7930,7632
7936,7768
7940,7746
7943,7734
7948,7746
7951,7738
7955,7632
7959,7733
7963,7695
7966,7759
7970,7632
7973,7701
7978,7644
7982,7738
7986,7652
7990,7747
7994,7746
7998,7742
8003,7751
8007,7639
8012,7686
8015,7722
8020,7743
8024,7742
8027,7672
8030,7652
8034,7625
8039,7640
8050,7703
8055,7729
8063,7697
8070,7641
8077,7756
8084,7740
8089,7709
8096,7641
8101,7755
8109,7769
8117,7681
8125,7697
8132,7692
8140,7626
8148,7724
8156,7662
8165,7633
8171,7729
8703,8616
8708,8631
8713,8585
8718,8688
8721,8697
8725,8658
8729,8632
8733,8643
8737,8647
8742,8565
8747,8609
8750,8590
8754,8640
8758,8657
8763,8577
8766,8560
8770,8578
8773,8681
8778,8589
8783,8557
8786,8602
8791,8637
8795,8667
8799,8647
8804,8647
8809,8552
8812,8636
8816,8552
8819,8616
8824,8565
8828,8667
8833,8552
8836,8594
8841,8578
8846,8640
8850,8626
8854,8652
8858,8693
8861,8643
7871,7625
7875,7679
7880,7739
7884,7716
7888,7759
7892,7734
7896,7754
7901,7695
7905,7728
7908,7668
7913,7746
7917,7661
7921,7763
7924,7768
7928,7727
7933,7767
7938,7648
7941,7661
7945,7734
7949,7700
7953,7746
7957,7656
7961,7695
7964,7664
7968,7673
7971,7734
7975,7722
7979,7742
7983,7678
7987,7715
7991,7739
7995,7733
8000,7691
8005,7727
8009,7727
8013,7738
8017,7686
8021,7661
8025,7683
8028,7672
8032,7652
8036,7639
8045,7756
8052,7650
8057,7764
8067,7659
8073,7756
8079,7665
8086,7688
8092,7636
8098,7761
8104,7670
8113,7712
8121,7641
8127,7752
8135,7646
8143,7680
8153,7709
8160,7688
8168,7681
8701,8620
8705,8620
8710,8632
8715,8671
8719,8631
8723,8640
8727,8552
8730,8589
8735,8640
8740,8637
8744,8681
8748,8571
8752,8681
8755,8577
8760,8551
8764,8565
8768,8560
8772,8577
8775,8564
8780,8577
8785,8658
8788,8676
8793,8571
8797,8601
8802,8652
8807,8647
8810,8643
8814,8637
8817,8693
8821,8620
8825,8657
8830,8672
8835,8651
8838,8644
8844,8651
8847,8551
8852,8572
8856,8605
8859,8602
8863,8565
7869,7722
7873,7686
7877,7723
7881,7701
7886,7691
7890,7657
7894,7738
7899,7679
7903,7742
7906,7683
7911,7715
7915,7727
7919,7715
7922,7734
7927,7707
7930,7673
7935,7711
7940,7679
7943,7644
7947,7635
7951,7691
7955,7700
7959,7768
7963,7652
7966,7635
7969,7643
7972,7672
7977,7686
7981,7661
7985,7625
7989,7686
7993,7734
7997,7739
8002,7652
8007,7746
8011,7763
8015,7707
8019,7632
8023,7656
8026,7664
8030,7657
8034,7643
8038,7653
8048,7658
8055,7626
8061,7684
8069,7724
8076,7748
8084,7659
8089,7653
8095,7640
8100,7760
8107,7684
8117,7653
8124,7633
8131,7712
8139,7697
8147,7674
8156,7709
8164,7684
8170,7626
8703,8647
8707,8658
8712,8651
8717,8589
8721,8612
8725,8681
8728,8612
8733,8577
8737,8637
8742,8552
8746,8612
8750,8658
8754,8565
8758,8609
8762,8605
8766,8651
8770,8595
8773,8571
8778,8564
8782,8581
8786,8651
8791,8651
8795,8564
8799,8552
8804,8684
8809,8626
8812,8626
8816,8672
8819,8595
8823,8676
8828,8688
8832,8589
8836,8551
8841,8561
8845,8657
8849,8564
8853,8626
8858,8620
8861,8632
7871,7733
7875,7632
7880,7644
7884,7727
7888,7652
7892,7768
7897,7672
7902,7742
7905,7672
7909,7742
7914,7711
7917,7751
7921,7708
7925,7672
7929,7708
7933,7661
7938,7687
7942,7767
7946,7715
7950,7625
7953,7701
7958,7747
7961,7691
7965,7669
7968,7751
7971,7687
7975,7758
7979,7700
7984,7673
7988,7657
7991,7679
7996,7691
8001,7683
8005,7739
8009,7716
8013,7707
8017,7759
8022,7672
8025,7695
8028,7644
8032,7679
8036,7700
8046,7675
8053,7633
8058,7696
8068,7703
8073,7718
8079,7735
8086,7658
8092,7760
8098,7702
8104,7658
8113,7692
8121,7740
8128,7702
8136,7712
8145,7770
8153,7659
8161,7670
8168,7636
8701,8612
8705,8693
8711,8581
8716,8581
8719,8585
8724,8643
8727,8565
8731,8609
8735,8663
8740,8671
8744,8697
8749,8647
8752,8684
8756,8667
8760,8688
8764,8693
8768,8589
8772,8601
8775,8651
8780,8561
8785,8697
8789,8609
8794,8671
8797,8667
8802,8681
8807,8609
8811,8643
8814,8572
8817,8564
8821,8557
8826,8565
8830,8552
8835,8663
8838,8626
8844,8626
8847,8688
8852,8557
8856,8594
8859,8564
8864,8631
7870,7632
7874,7747
7878,7644
7882,7628
7887,7738
7891,7644
7895,7694
7900,7652
7904,7701
7907,7673
7912,7635
7916,7751
7920,7727
7923,7754
7928,7723
7931,7759
7936,7700
7941,7723
7944,7625
7948,7625
7952,7742
7956,7664
7960,7661
7964,7738
7967,7672
7970,7694
7974,7656
7978,7652
7982,7673
7986,7739
7990,7701
7994,7683
7999,7635
8003,7669
8008,7747
8012,7716
8015,7672
8020,7763
8024,7652
8027,7767
8031,7728
8035,7625
8040,7744
8051,7650
8056,7665
8063,7760
8071,7636
8078,7696
8085,7658
8090,7650
8096,7681
8103,7709
8111,7735
8118,7692
8126,7712
8134,7645
8141,7718
8151,7718
8158,7756
8166,7764
8171,7653
8703,8602
8709,8693
8714,8640
8718,8647
8722,8651
8726,8612
8729,8667
8734,8671
8738,8557
8743,8577
8747,8565
8751,8697
8755,8684
8758,8681
8763,8601
8767,8681
8771,8564
8774,8632
8779,8581
8783,8616
8787,8605
8792,8677
8796,8552
8800,8571
8805,8612
8810,8684
8813,8571
8816,8616
8819,8551
8824,8605
8829,8595
8833,8560
8837,8561
8842,8663
8846,8578
8851,8626
8854,8565
8858,8644
8862,8644
8864,8605
7871,7656
7876,7734
7880,7715
7885,7743
7889,7716
7893,7733
7898,7767
7902,7683
7906,7664
7910,7738
7915,7687
7918,7686
7921,7668
7925,7747
7929,7738
7934,7664
7939,7648
7942,7678
7946,7751
7950,7727
7954,7758
7958,7632
7962,7691
7965,7711
7968,7758
7972,7767
7976,7673
7980,7722
7985,7661
7988,7652
7992,7656
7997,7652
8002,7768
8006,7694
8010,7686
8014,7661
8018,7738
8022,7669
8026,7691
8029,7739
8033,7722
8037,7696
8046,7684
8054,7724
8058,7752
8068,7769
8074,7696
8081,7761
8087,7674
8093,7626
8099,7764
8106,7658
8114,7692
8123,7658
8129,7684
8138,7670
8145,7658
8154,7662
8163,7645
8169,7649
8702,8663
8706,8632
8711,8684
8716,8637
8720,8637
8724,8551
8728,8672
8731,8612
8736,8697
8740,8658
8745,8590
8749,8652
8753,8644
8756,8602
8761,8612
8765,8551
8769,8557
8772,8551
8776,8684
8781,8643
8785,8693
8789,8677
8794,8571
8798,8560
8802,8693
8808,8631
8811,8631
8815,8560
8818,8605
8822,8631
8827,8667
8831,8671
8835,8605
8839,8561
8844,8672
8848,8681
8853,8590
8857,8640
8860,8609
8864,8676
8868,8620
8873,8601
8877,8663
8881,8640
8885,8640
8889,8565
8893,8643
8897,8667
8900,8612
8904,8590
8908,8658
8911,8688
8915,8672
8918,8663
8922,8667
8925,8667
8930,8697
8933,8552
8937,8552
8940,8676
8944,8589
8948,8595
8953,8644
8957,8577
8962,8560
8966,8590
8970,8594
8974,8561
8978,8663
8982,8663
8986,8620
8990,8585
8993,8681
8998,8681
9002,8677
9005,8681
9009,8585
9013,8581
9017,8590
9021,8676
9025,8612
9030,8663
9035,8643
9040,8594
9043,8589
9047,8688
9052,8595
9055,8595
9059,8560
9063,8647
9067,8577
9071,8564
9074,8578
9081,8614
9087,8617
9095,8562
9101,8569
9110,8673
9115,8660
9123,8622
9131,8566
9139,8586
9147,8633
9154,8686
9161,8622
9168,8553
9173,8641
9183,8638
9189,8621
9197,8566
9202,8633
9768,9687
9772,9649
9777,9764
9781,9614
9785,9613
9790,9610
9794,9649
9798,9687
9802,9614
9806,9764
9810,9609
9814,9714
9818,9728
9821,9699
9826,9738
9830,9720
9834,9710
9837,9747
9841,9609
9845,9748
9849,9627
9853,9618
9857,9618
9862,9733
9866,9626
9870,9692
9874,9692
9877,9614
8865,8672
8870,8651
8874,8663
8878,8681
8882,8571
8886,8551
8890,8632
8894,8589
8898,8676
8902,8677
8905,8585
8909,8585
8913,8578
8916,8651
8920,8552
8923,8620
8927,8557
8931,8589
8934,8612
8938,8643
8942,8640
8946,8572
8950,8616
8954,8677
8959,8581
8963,8557
8967,8681
8971,8589
8975,8681
8980,8571
8984,8557
8987,8651
8991,8672
8995,8667
8999,8620
9003,8652
9006,8652
9011,8564
9014,8620
9018,8602
9023,8577
9027,8676
9031,8564
9037,8671
9041,8651
9044,8631
9049,8676
9053,8578
9056,8652
9060,8551
9064,8697
9068,8589
9072,8684
9075,8568
9083,8610
9090,8587
9097,8648
9104,8678
9112,8610
9117,8694
9125,8597
9134,8596
9142,8614
9149,8674
9155,8648
9162,8603
9170,8685
9176,8633
9185,8592
9192,8686
9198,8592
9205,8686
9769,9687
9774,9602
9778,9658
9782,9764
9787,9609
9791,9602
9795,9627
9799,9614
9803,9666
9807,9715
9812,9753
9815,9728
9819,9743
9823,9627
9828,9662
9832,9614
9835,9710
9838,9710
9842,9705
9846,9764
9851,9609
9855,9639
9858,9692
9864,9605
9867,9649
9871,9704
9875,9743
9879,9747
8865,8688
8869,8626
8873,8572
8878,8671
8881,8631
8886,8577
8889,8681
8893,8637
8897,8557
8901,8658
8905,8609
8908,8572
8912,8658
8916,8681
8919,8612
8923,8601
8926,8612
8930,8647
8933,8640
8937,8672
8941,8672
8945,8594
8949,8697
8953,8585
8958,8605
8963,8568
8967,8671
8970,8657
8975,8697
8979,8605
8983,8697
8986,8636
8991,8681
8994,8595
8999,8671
9002,8577
9006,8663
9010,8595
9013,8605
9017,8688
9022,8602
9026,8640
9031,8651
9036,8663
9041,8571
9044,8676
9048,8560
9053,8671
9056,8565
9059,8632
9063,8565
9067,8565
9072,8551
9075,8640
9081,8690
9088,8613
9096,8617
9104,8613
9111,8558
9115,8686
9123,8641
9131,8659
9141,8690
9148,8673
9155,8690
9162,8653
9169,8579
9175,8573
9184,8592
9191,8698
9197,8653
9203,8645
9769,9705
9773,9630
9778,9747
9782,9728
9786,9662
9791,9695
9794,9743
9799,9605
9803,9728
9807,9627
9811,9618
9815,9696
9818,9602
9822,9720
9827,9728
9831,9683
9834,9687
9838,9760
9841,9672
9846,9622
9850,9630
9854,9743
9858,9626
9863,9720
9867,9743
9871,9655
9874,9627
9878,9733
8867,8585
8871,8677
8875,8672
8879,8581
8883,8693
8888,8609
8891,8605
8895,8560
8899,8602
8903,8590
8906,8581
8910,8564
8914,8564
8917,8594
8921,8658
8924,8643
8928,8652
8932,8626
8935,8677
8939,8640
8943,8601
8946,8602
8951,8697
8955,8601
8960,8585
8964,8602
8968,8565
8972,8609
8976,8595
8981,8647
8984,8681
8988,8676
8992,8612
8996,8658
9000,8552
9004,8572
9008,8640
9011,8605
9015,8594
9019,8616
9024,8693
9028,8643
9032,8552
9038,8557
9042,8552
9045,8637
9050,8565
9054,8657
9057,8676
9061,8647
9064,8640
9069,8647
9073,8577
9076,8601
9084,8641
9092,8606
9099,8583
9106,8673
9113,8596
9120,8613
9129,8622
9135,8562
9144,8685
9151,8641
9159,8574
9164,8597
9171,8628
9178,8682
9187,8668
9193,8668
9200,8653
9766,9610
9770,9672
9775,9614
9779,9639
9783,9682
9788,9610
9792,9715
9796,9688
9800,9658
9804,9748
9809,9683
9812,9663
9816,9610
9820,9649
9825,9613
9828,9720
9832,9756
9835,9654
9839,9644
9844,9753
9847,9732
9852,9648
9856,9753
9859,9733
9864,9609
9869,9732
9873,9696
9876,9667
9880,9700
8865,8637
8869,8663
8873,8684
8877,8631
8881,8595
8885,8595
8889,8585
8893,8594
8897,8552
8901,8657
8904,8601
8908,8552
8912,8657
8916,8601
8919,8640
8923,8652
8926,8561
8930,8636
8933,8657
8937,8564
8941,8602
8945,8564
8949,8663
8953,8676
8958,8561
8962,8693
8966,8652
8970,8677
8974,8637
8979,8684
8983,8620
8986,8609
8990,8568
8994,8565
8998,8589
9002,8616
9006,8636
9010,8581
9013,8602
9017,8595
9021,8681
9026,8652
9030,8620
9035,8676
9040,8616
9044,8651
9047,8551
9052,8572
9055,8557
9059,8557
9063,8644
9067,8557
9071,8589
9075,8663
9081,8582
9087,8613
9096,8627
9103,8638
9111,8617
9115,8587
9123,8586
9131,8617
9139,8627
9148,8597
9154,8603
9161,8562
9169,8562
9174,8596
9183,8566
9189,8682
9197,8597
9203,8694
9768,9695
9773,9610
9778,9683
9781,9618
9786,9748
9790,9639
9794,9688
9799,9672
9802,9634
9807,9610
9811,9663
9814,9699
9818,9747
9822,9705
9827,9662
9830,9732
9834,9738
9838,9715
9841,9724
9846,9627
9850,9654
9854,9634
9858,9618
9862,9764
9867,9733
9871,9728
9874,9683
9878,9695
8867,8589
8872,8620
8875,8644
8880,8626
8883,8590
8888,8561
8892,8565
8895,8667
8899,8693
8903,8676
8906,8652
8910,8616
8914,8647
8917,8697
8921,8564
8924,8632
8928,8643
8932,8602
8935,8572
8939,8684
8943,8551
8947,8594
8951,8644
8956,8551
8960,8612
8964,8684
8969,8577
8973,8651
8977,8594
8981,8578
8985,8560
8988,8637
8992,8564
8997,8616
9001,8571
9004,8616
9008,8571
9012,8637
9015,8658
9019,8697
9024,8565
9029,8677
9033,8632
9038,8658
9042,8658
9045,8571
9050,8651
9054,8663
9058,8672
9061,8594
9065,8602
9069,8651
9073,8647
9076,8652
9084,8668
9093,8694
9100,8613
9107,8685
9113,8641
9121,8678
9129,8628
9135,8592
9144,8579
9151,8694
9160,8682
9164,8638
9172,8648
9179,8554
9187,8678
9194,8592
9200,8686
9766,9634
9770,9627
9776,9738
9779,9609
9784,9666
9788,9658
9793,9728
9797,9715
9801,9672
9805,9614
9809,9610
9813,9715
9817,9644
9820,9634
9825,9605
9829,9700
9833,9756
9836,9658
9840,9714
9844,9699
9847,9724
9852,9753
9856,9737
9860,9732
9865,9613
9869,9658
9873,9634
9876,9705
9881,9704
8865,8595
8870,8585
8874,8572
8878,8693
8882,8626
8886,8560
8890,8637
8893,8663
8898,8640
8902,8637
8905,8589
8908,8564
8913,8684
8916,8578
8920,8564
8923,8560
8926,8688
8931,8595
8934,8637
8937,8551
8941,8601
8945,8681
8950,8560
8954,8551
8958,8565
8963,8632
8967,8658
8971,8643
8975,8620
8980,8552
8983,8643
8987,8595
8991,8677
8995,8672
8999,8577
9002,8667
9006,8572
9010,8657
9014,8640
9018,8681
9022,8564
9026,8560
9031,8626
9036,8551
9041,8681
9044,8643
9048,8605
9053,8652
9056,8671
9060,8651
9063,8667
9067,8651
9072,8564
9075,8647
9083,8641
9089,8562
9097,8694
9104,8614
9111,8674
9116,8628
9124,8653
9132,8628
9141,8603
9148,8660
9155,8659
9162,8566
9170,8566
9175,8659
9185,8558
9192,8606
9198,8566
9203,8610
9769,9644
9773,9634
9778,9682
9782,9655
9786,9747
9791,9759
9794,9756
9799,9688
9803,9634
9807,9663
9811,9747
9815,9748
9819,9654
9823,9728
9827,9654
9831,9715
9834,9622
9838,9627
9842,9613
9846,9728
9850,9737
9855,9696
9858,9605
9863,9748
9867,9639
9871,9743
9875,9738
9878,9662
8866,8565
8870,8637
8874,8643
8878,8620
8883,8631
8887,8676
8890,8676
8894,8561
8898,8626
8902,8594
8906,8578
8909,8643
8913,8609
8917,8632
8920,8612
8924,8697
8927,8658
8931,8652
8935,8643
8938,8676
8942,8631
8946,8676
8950,8565
8954,8684
8959,8572
8964,8590
8968,8561
8971,8590
8975,8647
8980,8651
8984,8602
8988,8557
