11642,10758
11648,11298
11654,11364
11664,10769
11668,10769
11672,11374
11678,11320
11682,11332
11689,10776
11697,11336
11703,11351
11709,10794
11714,11359
11721,10797
11726,11372
11732,10803
11738,11258
11745,10812
11751,10812
11757,10816
11761,11380
12495,12370
12503,11766
12511,12391
12518,11772
12529,11776
10422,10223
10431,9637
10441,9643
10446,9643
10452,9647
10460,10228
10467,9653
10474,10156
10482,10226
10490,9657
10492,10210
10497,10186
10503,10206
10512,9665
10519,9665
10526,9671
10533,10242
10536,10138
10546,9675
10554,9675
10562,10118
10569,9681
10577,10111
10581,10188
10589,9686
10595,10141
10601,9691
10607,10168
10613,10145
10620,9703
10628,9709
10634,10185
10643,9719
10649,9723
10658,10216
10663,9731
10671,9736
10680,9742
10690,9763
11418,11383
11425,11300
11433,10695
11441,10700
11449,10700
11457,10704
11464,10704
11469,11356
11475,10708
11480,11317
11488,11278
11494,10712
11498,11253
11505,10712
11510,10716
11517,11333
11525,11316
11530,10719
11537,10719
11542,11333
11551,10728
11558,11335
11564,11355
11569,10733
11574,11341
11581,11301
11587,11254
11592,11255
11599,10742
11605,11330
11612,10749
11618,11297
11624,11381
11632,10758
11638,11258
11644,10758
11649,10763
11656,10763
11665,10769
11669,10769
11673,10769
11679,11282
11683,11252
11689,11330
11698,11335
11704,11261
11709,11367
11716,10797
11722,11331
11727,10803
11733,11306
11739,10807
11745,11266
11751,11311
11758,10830
11763,10833
12496,12473
12504,11766
12511,12431
12520,11772
12531,12412
10425,9637
10435,9643
10442,9643
10448,10176
10455,9647
10462,10187
10470,9653
10477,9653
10484,10193
10491,9657
10494,9657
10499,10242
10506,9661
10514,9665
10521,9665
10528,10209
10534,10183
10539,9671
10548,10204
10556,10233
10565,9681
10572,10123
10578,10168
10583,9686
10591,10151
10596,9691
10604,9691
10610,9694
10615,9698
10622,9703
10631,9709
10637,9713
10644,10212
10653,9723
10660,10152
10666,10149
10675,9736
10683,10143
10692,10196
11420,11273
11427,11355
11435,10695
11443,10700
11451,10700
11459,11339
11466,10704
11471,11331
11476,11358
11483,10708
11490,10712
11495,11292
11500,11261
11507,11259
11512,10716
11520,10716
11527,11284
11532,11313
11539,10719
11544,11307
11554,10728
11561,10728
11566,10733
11570,11256
11577,10737
11584,10737
11590,10742
11594,10742
11600,11308
11607,11355
11614,11296
11620,10754
11627,10754
11634,10758
11640,10758
11646,11284
11650,11365
11659,10763
11665,11378
11670,11373
11675,10769
11680,11340
11685,10773
11693,10781
11699,11336
11705,11369
11712,10794
11717,11349
11723,11275
11728,11304
11735,11279
11741,11332
11747,10812
11753,10816
11759,11367
12493,12385
12498,12462
12507,11766
12514,11772
12522,11772
12532,11776
10426,9637
10435,10110
10442,10189
10449,9647
10456,9647
10463,9647
10471,9653
10478,9653
10485,9657
10491,10146
10495,9657
10500,9661
10506,10176
10515,9665
10522,9665
10529,9671
10534,10212
10540,9671
10549,9675
10557,9675
10566,9681
10573,9681
10579,9686
10584,9686
10592,9691
10597,9691
10605,9694
10610,10186
10615,10155
10622,10222
10631,10157
10638,9719
10644,10237
10654,9723
10660,10176
10667,9731
10676,9736
10684,9746
10693,9763
11420,11329
11428,10695
11436,10695
11444,10700
11452,10700
11460,10704
11467,10704
11471,11362
11476,11395
11483,11358
11490,11261
11495,11300
11501,10712
11507,11310
11512,11358
11521,10716
11527,11292
11533,10719
11540,10719
11545,10724
11555,10728
11561,11306
11566,11285
11571,10733
11578,10737
11584,11282
11590,11273
11595,10742
11601,10742
11608,10749
11614,11316
11621,10754
11628,10754
11634,11306
11640,11280
11646,11300
11651,10763
11660,10763
11665,11383
11671,10769
11676,10769
11681,10773
11686,10776
11694,10781
11700,10785
11706,10790
11712,11316
11717,11374
11723,11374
11729,10803
11735,11282
11742,10807
11748,10812
11754,10816
11759,11380
12494,11766
12499,11766
12507,12476
12514,12384
12523,11772
12528,11776
10422,9637
10430,9637
10440,9643
10445,10109
10451,9647
10460,9647
10466,10209
10474,10125
10482,9657
10489,9657
10492,10188
10497,10178
10503,9661
10511,9665
10518,9665
10525,10222
10533,9671
10536,9671
10545,9675
10553,9675
10562,9681
10568,10152
10577,9686
10581,10161
10588,9686
10595,9691
10600,9691
10607,10114
10613,9698
10619,9703
10627,9709
10634,9713
10642,10226
10648,10187
10658,9727
10662,10140
10670,10154
10679,9736
10689,9763
11418,11315
11425,11277
11432,10695
11440,11279
11448,10700
11456,10700
11463,11388
11469,10704
11474,11349
11480,10708
11488,10708
11493,10712
11498,10712
11504,11319
11509,11305
11517,10716
11525,10716
11529,11390
11536,10719
11542,10724
11550,10724
11558,11266
11564,11295
11568,11389
11574,10733
11581,10737
11587,10737
11592,10742
11598,10742
11605,10749
11611,11292
11618,11259
11624,11278
11631,11378
11638,10758
11643,10758
11648,11390
11655,10763
11664,11263
11668,11319
11672,11377
11679,10773
11683,10773
11689,11297
11698,10785
11704,10790
11709,11265
11715,10794
11722,10797
11726,11377
11733,10803
11738,11289
11745,11265
11751,11288
11757,11339
11762,10833
12496,11766
12503,12361
12511,12406
12519,11772
12530,11776
10424,9637
10433,9637
10441,10155
10447,10154
10453,9647
10461,10152
10469,9653
10475,9653
10484,9657
10490,10202
10493,9657
10498,10162
10504,10181
10513,9665
10520,9665
10528,9671
10534,10149
10538,9671
10547,9675
10555,9675
10563,10110
10571,9681
10577,10202
10582,9686
10590,10154
10595,10218
10603,9691
10609,9694
10613,10188
10621,9703
10630,9709
10636,9713
10643,10125
10651,9723
10659,10120
10665,9731
10673,9736
10682,9742
10691,10190
11419,11331
11426,11345
11433,11394
11441,11349
11449,11340
11459,10704
11465,10704
11470,11381
11476,10708
11481,11303
11489,10708
11495,10712
11499,11339
11506,11304
11511,10716
11518,11332
11526,11301
11531,10719
11538,10719
11543,11258
11552,11367
11559,11316
11565,11255
11569,11304
11575,11394
11582,10737
11588,10742
11593,10742
11599,11344
11606,11285
11613,10749
11619,10754
11625,11333
11633,11290
11639,11314
11645,10758
11650,11310
11657,10763
11665,11290
11670,11349
11673,11377
11679,11317
11684,10773
11691,10781
11699,10785
11705,11254
11710,11277
11717,11312
11722,11362
11727,11379
11734,11254
11740,11275
11746,10812
11752,11308
11759,10830
11764,11272
12497,12436
12506,11766
12512,12362
12520,12411
12533,11776
12540,12383
12547,11780
12555,11780
12561,12399
12566,11784
12575,11784
12583,11789
12588,12431
12595,12445
12604,11792
12611,11792
12616,12403
12623,11796
12631,11800
12638,12387
12644,11800
12652,11804
12658,12476
10549,10232
10558,9681
10567,9681
10574,9681
10580,9686
10585,9686
10592,10134
10597,10205
10605,10149
10610,10229
10615,10229
10623,9709
10631,10235
10639,9719
10645,9719
10654,10195
10660,10194
10668,9731
10676,10139
10685,9746
10693,10193
11421,10695
11428,11341
11437,10700
11444,11363
11453,10700
11460,11324
11467,11380
11472,10704
11477,10708
11484,10708
11490,11368
11495,11341
11501,11280
11508,10716
11513,10716
11521,11368
11528,10719
11534,10719
11540,11320
11546,10724
11555,11258
11562,10728
11566,11370
11571,11305
11578,11275
11585,10737
11591,10742
11596,10742
11602,10742
11609,10749
11614,11350
11622,10754
11628,11265
11635,10758
11640,11290
11647,10763
11651,11376
11661,10769
11666,10769
11671,11279
11677,10773
11681,11318
11687,10776
11694,11384
11701,10785
11706,11324
11713,10794
11718,10797
11724,10797
11730,10803
11735,11340
11743,10807
11749,10812
11755,10816
11760,10830
12494,12399
12500,11766
12508,11766
12515,11772
12523,12440
12531,11776
12539,11776
12545,11776
12552,11780
12560,11780
12565,11784
12573,11784
12581,11789
12587,12441
12594,11789
12601,12462
12609,12396
12615,11796
12622,11796
12629,11796
12636,12465
12642,11800
12649,12411
12657,11804
12664,12452
12674,11808
12683,11812
12689,12460
12698,11817
12704,11817
12713,11822
10595,10235
10603,10178
10609,10110
10614,9698
10621,10116
10630,10198
10636,10229
10644,9719
10652,9723
10660,9727
10666,9731
10674,9736
10683,9746
10692,9763
11420,10695
11427,10695
11434,10695
11442,10700
11450,10700
11459,11312
11465,11336
11471,10704
11476,11304
11482,10708
11489,11284
11495,11252
11500,10712
11507,10716
11511,11373
11519,10716
11527,10719
11532,10719
11538,11346
11544,10724
11553,10728
11560,10728
11565,11300
11570,10733
11576,10733
11583,10737
11589,10742
11593,11290
11600,10742
11607,10749
11614,10749
11619,11295
11626,10754
11633,11321
11639,11388
11646,10758
11650,11313
11658,10763
11665,11353
11670,11362
11674,10769
11680,10773
11684,11297
11692,10781
11699,11299
11705,11284
11711,10794
11717,11317
11723,10797
11728,10803
11735,10807
11741,10807
11746,11333
11752,11367
11759,11354
12493,11766
12498,11766
12506,12466
12513,11772
12521,11772
12529,12365
12538,11776
12544,11776
12550,11780
12558,11780
12564,12408
12572,11784
12579,11789
12586,12418
12593,11789
12601,11792
12608,11792
12614,11796
12621,11796
12628,12434
12635,11800
12641,11800
12648,11800
12655,12430
12663,11804
12673,11808
12682,11812
12688,11812
12696,11817
12702,12464
12712,11822
12720,12363
12726,12362
12731,12470
12739,12390
12748,11830
12754,11830
12762,12470
10643,10110
10650,9723
10659,9727
10664,9731
10672,9736
10681,9742
10691,9763
11419,10695
11426,10695
11433,11364
11441,11320
11449,11275
11458,10704
11464,11309
11470,10704
11475,11305
11481,10708
11488,11358
11494,11395
11499,10712
11506,10712
11510,11255
11518,10716
11526,10719
11530,11273
11537,11365
11543,10724
11552,10728
11559,10728
11565,10733
11569,11273
11575,10733
11581,11331
11587,11261
11592,11261
11599,11288
11606,10749
11612,11332
11618,11321
11625,10754
11633,10758
11639,10758
11644,11282
11650,10763
11656,11346
11665,11279
11670,10769
11673,11271
11679,11313
11683,11380
11690,10776
11698,11340
11705,10790
11710,10794
11717,10797
11722,11356
11727,11290
11734,10807
11740,10807
11745,11328
11752,10812
11758,11365
11764,10833
12497,11766
12505,11766
12512,11772
12520,12363
13798,13003
12535,11776
12541,11776
12548,11780
12555,12427
12562,12369
12567,11784
12576,11784
12584,11789
12589,12373
12597,11792
12605,11792
12611,12412
12617,11796
12624,12428
12632,12393
12639,12371
12644,12415
12653,11804
12660,11804
12668,11808
12678,11808
12685,11812
12693,12453
12700,12418
12707,12427
12717,11822
12723,12401
12729,12420
12735,12390
12745,11830
12752,11830
12759,11834
12767,11834
12774,11834
12780,11839
12787,11843
12791,12404
12798,11843
12803,12455
12812,11847
12818,11847
12827,11850
12832,11855
12839,11859
12845,12367
12853,12370
12860,11874
12866,11877
12872,12462
12880,11880
12888,11898
12893,12365
12900,12466
13476,12904
13482,12904
13488,12904
13494,12908
13500,12908
13504,13454
13511,12908
13517,13447
13523,13360
13532,12917
13538,12917
13546,13374
13552,13425
13557,12922
13564,12922
13573,12927
13580,12927
13588,13351
13596,12931
13606,12934
13615,12934
13622,13388
13630,12939
13638,13379
13644,12943
13653,12946
13659,12946
13665,12951
13671,13402
13678,12951
13684,12959
13691,13412
13700,13365
13709,12968
13714,13374
13723,12976
13730,12976
13735,12980
13741,13409
13748,12983
13756,12983
13762,12988
13769,13374
13776,13378
13783,12996
13791,12999
12534,11776
12540,12415
12547,12467
12555,12423
12562,11780
12566,12441
12575,12474
12583,12434
12589,11789
12596,11792
12604,12420
12611,12359
12616,12420
12624,11796
12632,11800
12639,11800
12644,12385
12652,12419
12659,11804
12667,12461
12677,12370
12684,12436
12693,11817
12700,12398
12707,11822
12716,11822
12723,12390
12729,12406
12735,11826
12744,11830
12751,11830
12758,12437
12766,12455
12773,12431
12779,12476
12786,12473
12791,11843
12797,12460
12803,12379
12811,11847
12817,12370
12826,12364
12831,12460
12838,12471
12845,12359
12853,11869
12859,11869
12865,11877
12872,11877
12879,12407
12887,12466
12893,11903
12900,12392
13475,13416
13481,13455
13487,13418
13493,12908
13499,13397
13504,12908
13510,12908
13517,12913
13523,12913
13531,12913
13537,12917
13546,12917
13552,13389
13556,13380
13563,13454
13572,13399
13579,12927
13588,12931
13595,12931
13605,12934
13614,12934
13622,12939
13629,12939
13638,12943
13643,13455
13652,13452
13658,13355
13664,13397
13671,12951
13677,13421
13683,12959
13691,12963
13700,12963
13708,13429
13714,12973
13722,12976
13729,12976
13734,13367
13741,12980
13747,13410
13755,12983
13761,13450
13769,12992
13776,12992
13782,12996
13790,13376
13797,13353
13798,13369
12536,11776
12541,12384
12549,11780
12556,11780
12562,12414
12568,11784
12576,12453
12584,12414
12590,11789
12597,12396
12605,12367
12611,12423
12617,12452
12625,11796
12632,12431
12639,12447
12644,12473
12654,11804
12660,12468
12669,11808
12679,11808
12686,11812
12694,11817
12700,12446
12708,11822
12718,11822
12723,12447
12730,11826
12736,11826
12745,12466
12752,12362
12760,11834
12767,12378
12774,12359
12780,12388
12787,12408
12792,11843
12798,12378
12804,11847
12813,11847
12818,12363
12828,11850
12832,12387
12839,12412
12846,11864
12853,12412
12861,11874
12867,11877
12873,11877
12881,11885
12889,11898
12894,11906
12901,11910
13477,12904
13482,13407
13489,12904
13494,13373
13500,13451
13505,12908
13512,12913
13518,12913
13523,13441
13532,13358
13539,12917
13547,12917
13552,13428
13557,13380
13565,12922
13573,13359
13581,12927
13588,13418
13597,12931
13606,13368
13615,13436
13623,12939
13631,12943
13639,12943
13645,12943
13654,12946
13660,12946
13666,12951
13672,12951
13678,13415
13684,13373
13692,12963
13701,12968
13709,13368
13714,13446
13723,13442
13730,13350
13735,13400
13742,12980
13748,13368
13757,12983
13763,12988
13770,12992
13776,13432
13784,12996
13792,12999
13801,13003
13808,13391
13815,13422
13821,13447
13827,13455
13835,13024
13842,13024
13851,13044
14625,13855
14633,13855
14639,14549
14646,13859
14654,13859
14661,14586
14666,14549
14671,14586
14679,13862
14683,13868
14689,14515
14697,13868
14707,13873
14713,13873
14720,14554
14726,14602
14731,14557
14739,13882
14743,14485
14751,14514
14756,13887
14765,13891
14770,13891
14775,14527
14782,13895
14789,14484
14796,14551
14806,13899
14810,14503
14816,13903
14822,14522
14829,13906
14834,14576
14843,14508
14850,13916
14858,14602
14866,14480
14875,14545
14880,13925
14886,13925
14896,13929
14903,13929
14911,13933
14918,14487
14925,13937
14929,14508
14935,14488
14944,13942
14950,13942
14957,14580
14965,13956
14972,13956
14981,13960
14988,13963
14996,13972
15002,13978
15008,14584
15016,13987
15019,14595
15026,14485
15033,14521
15039,14598
15809,15042
15816,15772
15821,15732
15826,15645
15833,15711
15839,15052
15846,15660
15852,15669
15859,15745
15865,15739
15870,15056
15879,15061
15888,15061
15894,15066
15901,15735
15907,15756
15912,15782
15916,15727
15923,15779
15931,15076
15938,15648
15943,15687
15952,15080
15958,15776
15965,15084
15969,15689
15977,15749
15983,15089
15989,15733
15994,15659
13799,13003
13806,13008
13813,13380
13820,13013
13826,13019
13832,13019
13839,13024
13847,13032
14624,13855
14629,14507
14637,14496
14643,14500
14650,13859
14659,13859
14665,14541
14669,14568
14676,13862
14682,13868
14687,13868
14695,13868
14703,13873
14711,13873
14718,13877
14724,13877
14730,14580
14735,13882
14741,14579
14748,13887
14753,14562
14762,14597
14768,14539
14774,13891
14780,13895
14787,14541
14794,13899
14803,13899
14808,14589
14813,13903
14820,13906
14827,13906
14833,13912
14841,13912
14847,14553
14856,13916
14864,14533
14873,14512
14878,14476
14885,13925
14893,13929
14901,13929
14909,13933
14916,14562
14921,14575
14928,13937
14933,14577
14941,13942
14948,13942
14956,13946
14962,13951
14970,13956
14977,14586
14987,13963
14993,14541
14999,14485
15006,14556
15014,13987
15019,13987
15024,14494
15030,14508
15038,14010
15807,15042
15814,15711
15820,15042
15825,15047
15831,15047
15836,15650
15845,15647
15850,15052
15857,15749
15863,15660
15868,15728
15876,15670
15884,15723
15892,15635
15900,15066
15906,15749
15911,15635
15915,15071
15921,15071
15928,15076
15935,15710
15942,15080
15949,15080
15956,15655
15962,15084
15968,15730
15974,15089
15981,15089
15988,15089
15993,15742
13800,13003
13808,13008
13815,13383
13821,13443
13827,13433
13834,13024
13841,13024
13850,13044
14624,14585
14632,13855
14639,13855
14645,13859
14653,13859
14661,13862
14666,13862
14671,13862
14678,13862
14682,14539
14689,13868
14696,14578
14706,13873
14712,14571
14720,13877
14726,13877
14731,14547
14738,13882
14743,13882
14751,13887
14755,13887
14764,14532
14769,14600
14775,14523
14781,13895
14789,13895
14796,13899
14805,13899
14810,14473
14815,13903
14822,13906
14828,14523
14834,14496
14843,13912
14849,14479
14858,13916
14866,13920
14875,13925
14879,14521
14885,14543
14895,13929
14902,14498
14910,14593
14918,13933
14924,13937
14929,13937
14935,13937
14943,14503
14949,14473
14957,13946
14964,14521
14971,14502
14980,13960
14987,14568
14995,14491
15001,14564
15008,14507
15015,14595
15019,14589
15026,13992
15033,14001
15039,14523
15808,15636
15816,15042
15821,15047
15826,15047
15833,15694
15838,15052
15846,15052
15852,15052
15859,15056
15865,15056
15869,15770
15878,15666
15887,15061
15893,15765
15901,15727
15907,15687
15912,15699
15916,15071
15923,15672
15930,15076
15938,15076
15943,15669
15951,15759
15958,15080
15964,15084
15969,15084
15977,15089
15982,15691
15989,15089
15994,15094
13802,13003
13809,13008
13816,13013
13822,13013
13828,13019
13835,13410
13842,13383
13851,13370
14626,13855
14633,14543
14640,13855
14646,14473
14654,14540
14662,13862
14666,14581
14672,13862
14680,13862
14683,14485
14690,13868
14697,14584
14707,14473
14714,13877
14720,14573
14727,13877
14732,13882
14740,13882
14744,13882
14751,14567
14757,13887
14766,13891
14771,13891
14776,13891
14783,13895
14789,14502
14797,13899
14806,14520
14810,14517
14816,14552
14822,14524
14829,14499
14835,13912
14844,13912
14851,13916
14859,13920
14867,13920
14876,13925
14880,14499
14887,13925
14896,14586
14904,13929
14912,13933
14918,14522
14926,13937
14930,13937
14936,13937
14944,14479
14951,13942
14958,13946
14965,14601
14973,13956
14981,14537
14989,13963
14996,14544
15003,13978
15009,13983
15016,14593
15020,13987
15027,13992
15034,14001
15040,14010
15810,15042
15817,15042
15822,15047
15827,15047
15833,15752
15840,15052
15846,15676
15852,15683
15859,15772
15865,15779
15871,15061
15880,15061
15888,15748
15895,15066
15902,15066
15908,15071
15913,15071
15917,15071
15924,15076
15932,15076
15938,15664
15944,15080
15952,15733
15959,15084
15966,15084
15970,15084
15977,15766
15983,15648
15990,15089
15994,15684
13799,13359
13807,13008
13814,13013
13821,13013
13827,13019
13832,13389
13839,13450
13848,13040
14624,14505
14630,13855
14638,13855
14644,13859
14651,13859
14659,14533
14665,14547
14670,13862
14676,14550
14682,14489
14687,14584
14695,14568
14704,13873
14711,14529
14718,14531
14724,14554
14731,13882
14736,13882
14742,13882
14749,13887
14754,13887
14763,13891
14769,13891
14774,14548
14780,14529
14788,13895
14794,14511
14803,14539
14809,13903
14813,14500
14820,14511
14827,14511
14833,14516
14841,14483
14848,13916
14857,13916
14864,14570
14873,14591
14878,14563
14885,14535
14894,13929
14901,14480
14909,14597
14917,13933
14922,13933
14928,14490
14934,13937
14942,13942
14948,14480
14956,14533
14963,13951
14970,14545
14978,13960
14987,14492
14994,13967
15000,13972
15007,13978
15014,14591
15019,14528
15025,13992
15031,13996
15038,14569
15807,15704
15815,15042
15820,15694
15825,15742
15832,15047
15836,15760
15845,15760
15850,15670
15858,15056
15863,15770
15869,15056
15877,15061
15885,15061
15893,15066
15900,15766
15907,15071
15911,15740
15915,15694
15922,15071
15929,15076
15936,15076
15942,15678
15950,15080
15957,15080
15962,15700
15968,15757
15975,15089
15981,15741
15988,15639
15993,15752
13803,13003
13810,13008
13816,13363
13822,13374
13828,13406
13836,13024
13843,13024
13852,13044
14626,14491
14633,14559
14640,14598
14646,14496
14655,13859
14663,13862
14666,14600
14672,14498
14680,14505
14683,14593
14691,13868
14698,13873
14707,14489
14715,13877
14721,13877
14727,14534
14732,14486
14740,14508
14745,13882
14752,13887
14758,13887
14766,14489
14771,14484
14776,14492
14783,14476
14790,13895
14798,13899
14806,14566
14810,14542
14817,13903
14823,13906
14829,14526
14835,14554
14845,13912
14851,14476
14860,13920
14868,13920
14876,14481
14881,13925
14888,13925
14897,13929
14904,14516
14912,14528
14918,14578
14926,14493
14931,13937
14936,14528
14945,13942
14951,14502
14958,14530
14966,13956
14973,14530
14982,13963
14990,13963
14997,13972
15003,14487
15009,14527
15017,13987
15021,13987
15027,14503
15035,14005
15801,15042
15811,15042
15817,15691
15822,15659
15827,15764
15834,15047
15841,15052
15847,15052
15853,15052
15860,15056
15865,15780
15872,15061
15881,15061
15889,15061
15895,15641
15903,15066
15908,15716
15913,15641
15917,15697
15924,15749
15933,15076
15938,15687
15944,15639
15953,15080
15959,15678
15966,15659
15970,15643
15978,15089
15983,15724
15990,15699
15995,15094
13803,13455
13811,13008
13816,13456
13823,13013
13829,13019
13837,13024
13843,13358
13852,13367
14626,14500
14634,13855
14641,13855
14647,13859
14655,14565
14663,14531
14667,13862
14672,14506
14680,14521
14684,13868
14692,13868
14699,13873
14707,14572
14715,14549
14721,14530
14727,14584
14732,14599
14740,14564
14745,14497
14752,14556
14758,14492
14766,14565
14771,14577
14776,14599
14784,13895
14791,13895
14798,14589
14807,13899
14810,14552
14817,14515
14824,13906
14830,13906
14836,13912
14845,14514
14852,13916
14861,13920
14869,13920
14876,14484
14881,14564
14889,13925
14897,14493
14905,13933
14913,13933
14919,13933
14926,14534
14932,13937
14937,13942
14945,14580
14951,14545
14959,13951
14967,13956
14974,13956
14983,13963
14990,14536
14997,14533
15003,14505
15010,13983
15017,14572
15021,14486
15027,14506
15035,14502
15802,15042
15811,15677
15817,15747
15822,15776
15828,15047
15834,15694
15842,15052
15847,15651
15854,15052
15860,15658
15866,15056
15873,15061
15881,15652
15889,15718
15895,15718
15903,15780
15909,15071
15913,15671
15918,15071
15925,15076
15933,15680
15938,15717
15945,15080
15953,15755
15959,15702
15966,15711
15970,15678
15978,15672
15984,15089
15991,15094
15996,15094
13804,13003
13811,13363
13817,13013
13824,13019
13830,13019
13837,13425
13844,13027
13852,13386
14627,13855
14635,13855
14641,14547
14647,14522
14656,13859
14663,14542
14667,14547
14673,13862
14680,14568
14685,13868
14692,14488
14700,13873
14708,13873
14716,13877
14722,13877
14728,13877
14733,13882
14740,14580
14746,13887
14752,14570
14759,13887
14767,13891
14772,13891
14776,14600
14785,13895
14792,13895
14799,13899
14807,14504
14810,14559
14817,14577
14825,13906
14830,14564
14837,13912
14845,14523
14853,13916
14862,13920
14870,13920
14876,14500
14882,13925
14890,13929
14897,14594
14906,13933
14913,14483
14919,14485
14926,14543
14932,14520
14938,13942
14946,13942
14952,13942
14959,14534
14968,13956
14974,14554
14984,13963
14991,13967
14998,13972
15004,13978
15011,13983
15017,14575
15022,13987
15028,13992
15036,14005
15803,15042
15812,15042
15818,15042
15823,15047
15828,15731
15834,15782
15843,15052
15847,15703
15854,15766
15861,15056
15866,15773
15874,15061
15881,15777
15890,15066
15896,15066
15904,15066
15909,15767
15913,15709
15918,15663
15926,15076
15933,15714
15939,15076
15946,15080
15954,15080
15960,15084
15967,15084
15971,15084
15979,15089
15985,15089
15991,15733
15996,15732
13799,13413
13807,13389
13815,13013
13821,13350
13827,13364
13833,13019
13840,13024
13849,13040
14624,14545
14631,13855
14638,14493
14644,14592
14652,13859
14660,13859
14665,14584
14670,14597
14677,13862
14682,14502
14688,13868
14696,13868
14705,13873
14712,13873
14719,13877
14725,13877
14731,14503
14737,13882
14742,14552
14750,13887
14754,14514
14764,13891
14769,14527
14775,13891
14780,14542
14788,14525
14795,13899
14804,13899
14810,13903
14814,13903
14821,13906
14828,13906
14834,13912
14842,13912
14849,13916
14857,14511
14865,13920
14874,13925
14879,13925
14885,14542
14894,14543
14902,13929
14910,13933
14917,14576
14923,13937
14928,14559
14934,14565
14943,13942
14949,13942
14956,14543
14964,13951
14971,13956
14979,13960
14987,14515
14995,13967
15001,13978
15008,13978
15015,13987
15019,14559
15025,14572
15032,14001
15039,14010
15808,15042
15815,15747
15820,15764
15825,15763
15833,15047
15837,15047
15845,15773
15851,15052
15858,15637
15864,15056
15869,15742
15878,15061
15886,15061
15893,15669
15901,15066
15907,15639
15912,15071
15915,15711
15923,15071
15929,15702
15937,15076
15943,15080
15951,15080
15957,15654
15963,15084
15968,15765
15976,15089
15982,15089
15988,15769
15993,15754
13805,13003
13811,13396
13818,13013
13824,13433
13830,13350
13837,13429
13845,13027
13852,13390
14627,14526
14636,13855
14642,13855
14648,13859
14657,13859
14664,13862
14668,13862
14673,14509
14680,14578
14685,14476
14693,13868
14700,14519
14708,14505
14716,14568
14722,14599
14729,13877
14733,14520
14741,13882
14746,14538
14752,14602
14760,13887
14767,14565
14772,14566
14777,13891
14785,14602
14792,14526
14800,13899
14807,14570
14811,13903
14818,13903
14825,14598
14831,13912
14838,13912
14846,13912
14854,13916
14862,14508
14871,13920
14876,14515
14883,13925
14891,13929
14898,13929
14906,14531
14914,13933
14919,14603
14926,14577
14932,14586
14939,13942
14946,14549
14953,13946
14960,13951
14968,14506
14975,13960
14985,13963
14991,14556
14998,14495
15005,13978
15012,13983
15017,14598
15022,14547
15029,13996
15037,14005
15804,15042
15813,15042
15818,15637
15823,15735
15829,15047
15835,15047
15843,15652
15848,15052
15855,15056
15861,15654
15867,15056
15875,15061
15882,15061
15890,15759
15897,15066
15904,15658
15910,15071
15914,15071
15919,15071
15926,15704
15933,15742
15940,15076
15947,15080
15955,15080
15960,15719
15967,15643
15972,15084
15979,15651
15986,15089
15992,15094
15997,15094
15998,15094
13805,13354
13812,13008
13819,13013
13825,13019
13831,13019
13838,13024
13845,13374
13853,13044
14628,13855
14636,14486
14642,14541
14649,13859
14658,13859
14664,14589
14668,14483
14674,13862
14681,13868
14685,14511
14693,14475
14701,13873
14709,13873
14717,13877
14723,13877
14730,13882
14734,13882
14741,14499
14747,13887
14753,13887
14761,13887
14768,13891
14773,13891
14778,13895
14786,13895
14793,13895
14801,13899
14808,13899
14811,14597
14819,13906
14826,13906
14831,14545
14839,13912
14846,14505
14854,14528
14863,13920
14872,13920
14877,13925
14884,13925
14891,14492
14899,13929
14907,13933
14915,13933
14920,13933
14927,13937
14933,13937
14940,13942
14947,13942
14954,13946
14960,14594
14968,14526
14976,13960
14985,14550
14992,13967
14999,13972
15005,14530
15013,13983
15018,13987
15023,13987
15030,13996
15037,14528
15805,15042
15814,15042
15819,15042
15824,15047
15830,15047
15835,15759
15844,15052
15849,15052
15856,15056
15862,15056
15868,15056
15875,15653
15883,15061
15891,15066
15898,15066
15905,15071
15910,15691
15914,15658
15919,15697
15927,15076
15934,15076
15940,15723
15948,15080
15955,15666
15960,15721
15968,15084
15972,15656
15980,15089
15986,15642
15993,15094
15998,15737
13805,13367
13813,13008
13819,13370
13825,13428
13831,13442
13838,13354
13846,13027
13853,13424
14629,13855
14637,13855
14643,13855
14649,14474
14658,14575
14665,13862
14669,13862
14675,13862
14681,14525
14686,13868
14694,13868
14702,13873
14710,13873
14717,14476
14723,14472
14730,14486
14734,14600
14741,14514
14747,14483
14753,14523
14762,13891
14768,14500
14773,14480
14779,13895
14787,13895
14793,14589
14802,13899
14808,14533
14812,13903
14819,14577
14826,14561
14832,13912
14840,13912
14847,13912
14855,13916
14864,13920
14873,13920
14878,13925
14884,14506
14892,13929
14900,13929
14908,13933
14916,13933
14921,13933
14927,14480
14933,14503
14940,14473
14947,14554
14955,13946
14961,13951
14969,13956
14977,13960
14986,13963
14993,13967
14999,14483
15006,13978
15013,14593
15018,14521
15024,13992
15030,14498
15037,14578
15806,15042
15814,15681
15819,15733
15824,15643
15830,15644
15836,15047
15845,15052
15849,15715
15857,15056
15863,15056
15868,15690
15876,15061
15884,15061
15892,15066
15899,15066
15906,15071
15911,15071
15914,15754
15920,15071
15927,15723
15935,15076
15941,15076
15948,15755
15956,15080
15961,15084
15968,15680
15973,15084
15980,15650
15987,15089
15993,15680
15999,15094
16008,15098
16013,15730
16019,15771
16024,15778
16031,15682
16036,15101
16041,15696
